C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_03_430.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_03_430.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_03_430.jpg,0,1,0,30.18951
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_03_530.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_03_530.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_03_530.jpg,0,1,0,30.18995
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_03_633.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_03_633.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_03_633.jpg,0,1,0,30.18826
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_03_738.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_03_738.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_03_738.jpg,0,1,0,30.1905
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_03_840.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_03_840.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_03_840.jpg,0,1,0,30.18922
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_03_944.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_03_944.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_03_944.jpg,0,1,0,30.19062
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_046.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_046.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_046.jpg,0,1,0,30.19049
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_158.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_158.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_158.jpg,-0.2061818,1,0,30.17756
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_270.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_270.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_270.jpg,-0.4443832,1,0,30.15531
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_383.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_383.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_383.jpg,-0.1581127,1,0,30.19238
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_492.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_492.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_492.jpg,0,1,0,30.18898
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_599.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_599.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_599.jpg,0,1,0,30.18945
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_712.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_712.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_712.jpg,0,1,0,30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_818.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_818.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_818.jpg,0,1,0,30.18962
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_04_928.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_04_928.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_04_928.jpg,0,1,0,30.19052
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_039.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_039.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_039.jpg,0,1,0,30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_149.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_149.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_149.jpg,-0.3297248,1,0,30.16527
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_261.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_261.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_261.jpg,-0.425605,1,0,30.17004
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_379.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_379.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_379.jpg,-0.02647107,1,0,30.18806
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_488.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_488.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_488.jpg,0.115745,1,0,30.181
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_597.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_597.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_597.jpg,0,1,0,30.18949
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_702.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_702.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_702.jpg,0,1,0,30.19017
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_809.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_809.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_809.jpg,0.1960384,1,0,30.17917
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_05_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_05_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_05_917.jpg,0,1,0,30.18976
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_028.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_028.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_028.jpg,0.1342316,1,0,30.18905
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_136.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_136.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_136.jpg,0,1,0,30.18972
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_251.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_251.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_251.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_363.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_363.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_363.jpg,0,1,0,30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_474.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_474.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_474.jpg,0,1,0,30.19041
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_583.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_583.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_583.jpg,0,1,0,30.19039
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_694.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_694.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_694.jpg,0,1,0,30.19086
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_802.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_802.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_802.jpg,-0.1481132,1,0,30.18425
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_06_912.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_06_912.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_06_912.jpg,-0.1250644,1,0,30.19093
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_018.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_018.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_018.jpg,0,1,0,30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_126.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_126.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_126.jpg,0,1,0,30.19045
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_238.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_238.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_238.jpg,0,1,0,30.19047
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_353.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_353.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_353.jpg,-0.109176,1,0,30.18727
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_464.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_464.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_464.jpg,-0.1362284,1,0,30.18937
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_577.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_577.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_577.jpg,0,1,0,30.18987
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_689.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_689.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_689.jpg,0,1,0,30.19016
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_798.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_798.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_798.jpg,0,1,0,30.19067
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_07_911.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_07_911.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_07_911.jpg,0,1,0,30.19043
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_022.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_022.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_022.jpg,0,1,0,30.19095
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_131.jpg,-0.3272082,1,0,30.16592
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_239.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_239.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_239.jpg,-0.2525992,1,0,30.18764
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_350.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_350.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_350.jpg,0,1,0,30.188
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_459.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_459.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_459.jpg,0,1,0,30.18975
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_568.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_568.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_568.jpg,0.1014685,1,0,30.18631
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_678.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_678.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_678.jpg,0.1371819,1,0,30.18812
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_790.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_790.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_790.jpg,0,1,0,30.18961
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_08_907.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_08_907.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_08_907.jpg,0,1,0,30.18963
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_012.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_012.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_012.jpg,0,1,0,30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_131.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_131.jpg,0,1,0,30.19059
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_242.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_242.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_242.jpg,0,1,0,30.19054
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_351.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_351.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_351.jpg,0,1,0,30.19044
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_458.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_458.jpg,0,1,0,30.19046
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_564.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_564.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_564.jpg,0,1,0,30.19047
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_671.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_671.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_671.jpg,0,1,0,30.19046
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_779.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_779.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_779.jpg,0,1,0,30.19047
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_890.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_890.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_890.jpg,-0.015624,1,0,30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_09_994.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_09_994.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_09_994.jpg,0,1,0,30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_101.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_101.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_101.jpg,0,1,0,30.18939
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_210.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_210.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_210.jpg,0,1,0,30.19058
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_321.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_321.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_321.jpg,-0.2817027,1,0,30.17053
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_435.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_435.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_435.jpg,0,1,0,30.18944
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_548.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_548.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_548.jpg,0,1,0,30.19024
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_661.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_661.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_661.jpg,0,1,0,30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_766.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_766.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_766.jpg,0,1,0,30.19034
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_871.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_871.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_871.jpg,0,1,0,30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_10_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_10_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_10_989.jpg,0,1,0,30.19035
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_098.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_098.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_098.jpg,0,1,0,30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_207.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_207.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_207.jpg,0,1,0,30.19034
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_315.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_315.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_315.jpg,-0.3259676,1,0,30.16482
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_424.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_424.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_424.jpg,0,1,0,30.18962
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_532.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_532.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_532.jpg,0,1,0,30.19001
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_645.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_645.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_645.jpg,0,1,0,30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_758.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_758.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_758.jpg,0,1,0,30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_870.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_870.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_870.jpg,0,1,0,30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_11_983.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_11_983.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_11_983.jpg,0,1,0,30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_096.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_096.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_096.jpg,0,1,0,30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_208.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_208.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_208.jpg,0,1,0,30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_320.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_320.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_320.jpg,0,1,0,30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_435.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_435.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_435.jpg,0,1,0,30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_537.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_537.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_537.jpg,0,1,0,30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_642.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_642.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_642.jpg,0,1,0,30.18943
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_745.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_745.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_745.jpg,0,1,0,30.19044
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_860.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_860.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_860.jpg,0,1,0,30.18962
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_21_12_974.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_21_12_974.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_21_12_974.jpg,0,1,0,30.19052
